t_s,source,x_right_m,y_forward_m,theta_rad,theta_deg,odom_available
102.09430360794067,dead_reckoning,0.47671612193280566,-1.703724020741618,2.128893911542239,121.97663616246751,False
102.11322450637817,dead_reckoning,0.4777693743407037,-1.7043786592226038,2.126903668142083,121.86260361543481,False
102.14687585830688,dead_reckoning,0.4796501178970992,-1.7055383454220339,2.123339974044829,121.65841898418645,False
102.18345212936401,dead_reckoning,0.4816993554629165,-1.7067909527836642,2.119450718682597,121.43558106648194,False
102.21648502349854,dead_reckoning,0.48355351422613674,-1.707915363874536,2.115927832452231,121.23373455377721,False
102.25103425979614,dead_reckoning,0.4854960683137362,-1.7090835916781877,2.1122354448333858,121.02217632689103,False
102.2857129573822,dead_reckoning,0.4874491183000835,-1.7102482817668225,2.108523424357574,120.80949322016087,False
102.31789422035217,dead_reckoning,0.4892687821494073,-1.7113249165407376,2.105065977320389,120.61139609704016,False
102.36338400840759,dead_reckoning,0.4917674797990287,-1.7127870650161272,2.1002357410847314,120.33464394668583,False
102.38348031044006,dead_reckoning,0.492872209656442,-1.7134303180876738,2.0980784039954132,120.21103763648085,False
102.4225926399231,dead_reckoning,0.4950283399658018,-1.7146735713192904,2.0938421360141986,119.96831736027085,False
102.4599449634552,dead_reckoning,0.49709173470329354,-1.715852180850981,2.089769552780687,119.73497552927489,False
102.49978423118591,dead_reckoning,0.49929776437745566,-1.7170995169467675,2.0854021404200545,119.48474123361738,False
102.5438244342804,dead_reckoning,0.5017432887066491,-1.718466658751877,2.080552251268054,119.20686305410146,False
102.56357049942017,dead_reckoning,0.5028409098399481,-1.7190771306588841,2.0783697766655242,119.08181647048202,False
102.58303332328796,dead_reckoning,0.5039241187197004,-1.7196765300449088,2.0762119415323235,118.95818162446457,False
102.6148009300232,dead_reckoning,0.5056951095460562,-1.720648368736911,2.0726825827004567,118.75596425901138,False
102.64647579193115,dead_reckoning,0.507465007918347,-1.7216115012846192,2.0691555437444142,118.55387981265193,False
102.68118834495544,dead_reckoning,0.50940592540966,-1.7226579935904816,2.065289875858132,118.33239335776871,False
102.72072982788086,dead_reckoning,0.5116272822407634,-1.7238430512081107,2.060870697917352,118.07919311284468,False
102.75365018844604,dead_reckoning,0.5134248299241542,-1.7247936758964608,2.0572530194342753,117.8719154041291,False
102.79422044754028,dead_reckoning,0.5156456713239329,-1.725955444542095,2.052769140661595,117.61500807460621,False
102.81414890289307,dead_reckoning,0.516737412396241,-1.7265234846971056,2.0505569799765064,117.48826060374587,False
102.85186076164246,dead_reckoning,0.5188081789779323,-1.7275898861926131,2.0463552748293803,117.24752063205716,False
102.88874292373657,dead_reckoning,0.5208375781688319,-1.7286244258522516,2.0422343721088367,117.01141029838602,False
102.92708110809326,dead_reckoning,0.5229515741518291,-1.729690681277502,2.0379410885835654,116.76542327213494,False
102.94634056091309,dead_reckoning,0.5240148098557492,-1.7302240757424192,2.0357798015765325,116.64159064831549,False
102.98029041290283,dead_reckoning,0.5258923343138262,-1.731157026863438,2.031964799247769,116.42300711604477,False
103.01431918144226,dead_reckoning,0.5277777911873579,-1.7320849357387074,2.028136242935108,116.20364699770111,False
103.05559062957764,dead_reckoning,0.5300697005609181,-1.733199673801126,2.0234883986370216,115.93734513558681,False
103.0801146030426,dead_reckoning,0.5313876997503985,-1.73383631541913,2.0207812136192733,115.7822348597088,False
103.12648558616638,dead_reckoning,0.5338861729642645,-1.7350273568693673,2.015637080800065,115.48749775991344,False
103.14647936820984,dead_reckoning,0.5349645654959132,-1.7355384904139943,2.0134098739778046,115.35988820889516,False
103.19457817077637,dead_reckoning,0.5375653065442687,-1.7367541082452909,2.008035436476664,115.05195562282297,False
103.21784377098083,dead_reckoning,0.5388246791986719,-1.737338759801298,2.005429191721191,114.90262879795625,False
103.25969552993774,dead_reckoning,0.5410945916915118,-1.7383796133756977,2.0007322572640294,114.63351427691133,False
103.28245496749878,dead_reckoning,0.5423309933054044,-1.7389427313158958,1.9981724349828056,114.48684726389365,False
103.32425212860107,dead_reckoning,0.5446056888605231,-1.7399658422996573,1.9934667068554561,114.21722890266052,False
103.34801125526428,dead_reckoning,0.5459006304095604,-1.740544114725196,1.9907880088363998,114.06375081157854,False
103.37991309165955,dead_reckoning,0.5476413841477168,-1.7413139692471025,1.9871896605487893,113.85758064148034,False
103.41287016868591,dead_reckoning,0.5494432426691991,-1.7421028440925352,1.98346841001149,113.64436869118231,False
103.44653391838074,dead_reckoning,0.5512863084997209,-1.7429014226959536,1.9796661237488244,113.426513735831,False
103.49953293800354,dead_reckoning,0.5541165462414063,-1.744108031752872,1.97379110308525,113.08989984725602,False
103.52277755737305,dead_reckoning,0.5553688557008574,-1.744638078317366,1.9711882351551686,112.94076650023241,False
103.56889772415161,dead_reckoning,0.5578449824046252,-1.7456711228231607,1.966043327304567,112.64598499440922,False
103.59101414680481,dead_reckoning,0.559033591456399,-1.746163567900079,1.9635723066363977,112.50440593903352,False
103.62965321540833,dead_reckoning,0.5611147275331628,-1.7470152653079898,1.959248220778597,112.25665406912934,False
103.65080881118774,dead_reckoning,0.5622554307444861,-1.747478940454121,1.9568779821613669,112.12084939992312,False
103.68893241882324,dead_reckoning,0.5643138816800154,-1.7483054314590327,1.9526047412897931,111.87601073313914,False
103.71296715736389,dead_reckoning,0.5656116782110198,-1.748822457121851,1.949911677202486,111.72170952697819,False
103.74728107452393,dead_reckoning,0.5674705505629221,-1.7495547208682707,1.9460581611812664,111.50091932267625,False
103.78126215934753,dead_reckoning,0.569312481556788,-1.7502722070418633,1.9422438163517113,111.2823734623352,False
103.81405663490295,dead_reckoning,0.5710926891126089,-1.7509581104442695,1.9385612460836783,111.07137772821656,False
103.87683963775635,dead_reckoning,0.5744528734028088,-1.7522259368807944,1.9315894390001647,110.6719226067518,False
103.90637755393982,dead_reckoning,0.5760361031090773,-1.7528173683063986,1.9283040096933914,110.48368137358511,False
103.92582678794861,dead_reckoning,0.5770762213645634,-1.7532033578365713,1.9261448332740525,110.35996967753282,False
103.94726085662842,dead_reckoning,0.578228679376979,-1.7536279027075192,1.9237523925541815,110.22289292154898,False
103.98626756668091,dead_reckoning,0.5803045939746806,-1.7543826173676793,1.9194978194846468,109.97912384103462,False
104.02537035942078,dead_reckoning,0.5823881992175073,-1.755130197548377,1.9152817882542412,109.73756304523702,False
104.06412243843079,dead_reckoning,0.5844563397422428,-1.7558625783134214,1.911141457761104,109.50033958219095,False
104.08361792564392,dead_reckoning,0.5854977421895572,-1.7562289445911363,1.9090745750559726,109.38191592643834,False
104.11291694641113,dead_reckoning,0.587064605585454,-1.756774737899281,1.9059870505102017,109.20501380082261,False
104.14703559875488,dead_reckoning,0.5888916414962275,-1.7574038367889926,1.902408872519247,108.99999930359431,False
104.18051314353943,dead_reckoning,0.5906865147356499,-1.7580148487277159,1.898911858823537,108.79963517793068,False
104.22560834884644,dead_reckoning,0.593107224697938,-1.7588262490651976,1.894217902074007,108.53069126696568,False
104.26133823394775,dead_reckoning,0.595029048808448,-1.759462501551332,1.890505769720378,108.31800175010876,False
104.28301572799683,dead_reckoning,0.5961956790473977,-1.7598458279887474,1.8882589869034028,108.18927057721356,False
104.3200614452362,dead_reckoning,0.598191923491149,-1.7604932782847647,1.8844258926907198,107.9696504563508,False
104.36509537696838,dead_reckoning,0.6006219964283654,-1.761268957069656,1.8797732280155508,107.70307240697402,False
104.38797616958618,dead_reckoning,0.6018569809961102,-1.761659954887615,1.8774133082062752,107.5678589619132,False
104.41313171386719,dead_reckoning,0.6032169550629746,-1.762086646124068,1.8748191598559918,107.41922521001115,False
104.44670939445496,dead_reckoning,0.6050144598831945,-1.7626439975226704,1.8714653909214556,107.22706840460013,False
104.48041677474976,dead_reckoning,0.6068211921181799,-1.7631976759635772,1.8681627032480932,107.0378383398666,False
104.51449465751648,dead_reckoning,0.6086500506533574,-1.7637515657000558,1.8648757263696365,106.84950843737394,False
104.55295205116272,dead_reckoning,0.6107157507822676,-1.7643689387353714,1.8612148743414387,106.6397570667363,False
104.65057969093323,dead_reckoning,0.6159248733366818,-1.7658753000063274,1.8522949294710744,106.12868187217505,False
104.676513671875,dead_reckoning,0.6173118084950767,-1.7662729117091365,1.8499920070181566,105.99673413507695,False
104.6972074508667,dead_reckoning,0.6184085313138259,-1.7665852574574674,1.848249730918188,105.89690906780223,False
104.71720361709595,dead_reckoning,0.6194693620173655,-1.7668855223012179,1.8466281798965989,105.80400103800005,False
104.75686502456665,dead_reckoning,0.6215749943445591,-1.7674744205256048,1.8435060560508942,105.62511651852402,False
104.7946298122406,dead_reckoning,0.6235835769308128,-1.7680298932674527,1.8406026313217592,105.45876253541067,False
104.81287264823914,dead_reckoning,0.6245540086044399,-1.7682968332658382,1.8392308318129897,105.38016421322006,False
104.84636449813843,dead_reckoning,0.6263369222491875,-1.768782518566666,1.836753981634086,105.23825115148266,False
104.88004159927368,dead_reckoning,0.6281310263354384,-1.769266520855494,1.8342973249736285,105.09749509312573,False
104.93346524238586,dead_reckoning,0.6309802773605171,-1.7700234036677789,1.8304425148305288,104.87663074110189,False
104.96537160873413,dead_reckoning,0.6326824081704443,-1.7704714112020408,1.8281631036172472,104.74603009880607,False
104.99213814735413,dead_reckoning,0.6341125015399529,-1.7708449140699518,1.8262635122731141,104.63719153198765,False
105.02190971374512,dead_reckoning,0.6357030609488945,-1.7712567633933791,1.8241652794715502,104.51697164802214,False
105.04691648483276,dead_reckoning,0.6370401915701425,-1.771600490140359,1.822411349391943,104.4164788568996,False
105.10390138626099,dead_reckoning,0.6400897501850116,-1.7723714922383904,1.818431252384173,104.18843609630173,False
105.13335108757019,dead_reckoning,0.6416663007859083,-1.772766646573455,1.8163818429847538,104.07101358722056,False
105.15539360046387,dead_reckoning,0.642847069232074,-1.7730606809655756,1.8148519728758117,103.98335848677496,False
105.18645882606506,dead_reckoning,0.6445114210583859,-1.7734713381816682,1.812701603497641,103.86015139701162,False
105.23561215400696,dead_reckoning,0.6471484455527643,-1.7741124912008825,1.8093034748355663,103.6654529664323,False
105.25460529327393,dead_reckoning,0.6481668582188804,-1.7743588648254207,1.8081552339493778,103.59966360978933,False
105.29359579086304,dead_reckoning,0.6502584097587573,-1.774860476592017,1.8061782817385892,103.48639259181209,False
105.31311464309692,dead_reckoning,0.6513057640102554,-1.7751107114925264,1.8053208012737563,103.43726258016225,False
105.34643602371216,dead_reckoning,0.6530944543989002,-1.775535642633168,1.8040381366622873,103.36377131139429,False
105.38120102882385,dead_reckoning,0.65495992807761,-1.7759764842385457,1.8028552148297858,103.29599488289807,False
105.41365098953247,dead_reckoning,0.6567040883490612,-1.7763868389069752,1.801867445233886,103.23939985392167,False
105.44806671142578,dead_reckoning,0.6585493162155084,-1.776819136550878,1.800924656456059,103.18538203597988,False
105.48150444030762,dead_reckoning,0.6603616249504761,-1.777242160775342,1.8001078964709574,103.1385851359584,False
105.51835775375366,dead_reckoning,0.6623590150648275,-1.7777066870887868,1.7993010331375223,103.09235527230871,False
105.56303119659424,dead_reckoning,0.6647809321465269,-1.7782676784745968,1.7984133384187135,103.04149411142491,False
105.9351749420166,dead_reckoning,0.6849780171937669,-1.7828013416817343,1.7916073592632709,102.65154023036403,False
105.95636224746704,dead_reckoning,0.6861433993869709,-1.783062516382742,1.7912642264985361,102.63188017113208,False
105.99693536758423,dead_reckoning,0.688374672646267,-1.7835611781121128,1.7906707043907473,102.59787385930807,False
106.01943111419678,dead_reckoning,0.6896122360694115,-1.7838373699920882,1.7903720013613549,102.58075943639611,False
106.04622650146484,dead_reckoning,0.6910867748345911,-1.7841659406395776,1.790043841151548,102.56195724137005,False
106.08035278320312,dead_reckoning,0.6929649910619572,-1.7845836919661742,1.7896529608351741,102.53956144894708,False
106.11550164222717,dead_reckoning,0.6948980180549011,-1.7850128638809368,1.789273180624571,102.51780164573694,False
106.15533876419067,dead_reckoning,0.697092426301421,-1.7854991210935687,1.788861978390875,102.4942414932198,False
106.19624495506287,dead_reckoning,0.6993446356016719,-1.7859972286334929,1.7884565905344372,102.47101447998007,False
106.22146701812744,dead_reckoning,0.7007331441221006,-1.7863039657073032,1.788215592690738,102.45720632066434,False
106.24697303771973,dead_reckoning,0.7021375534530838,-1.7866138669729101,1.7879789966371469,102.44365036534413,False
106.28728652000427,dead_reckoning,0.7043951681190512,-1.7871112280999846,1.787636403911695,102.42402124808385,False
106.32686829566956,dead_reckoning,0.7066101877012229,-1.787598482282068,1.7873250463521224,102.40618177400084,False
106.34652876853943,dead_reckoning,0.7077131732657482,-1.787840948148287,1.7871814900762093,102.3979566052684,False
106.38494324684143,dead_reckoning,0.7098648627898563,-1.7883133474385553,1.7869155280788553,102.38271810530917,False
106.42400026321411,dead_reckoning,0.7120525243294811,-1.7887930501320732,1.7866563964588744,102.36787095714587,False
106.44637751579285,dead_reckoning,0.7133065092820857,-1.7890678321722187,1.7865138423916167,102.35970321073957,False
106.48047184944153,dead_reckoning,0.7152168861226035,-1.7894860248524869,1.786302761631459,102.34760917404613,False
106.52191519737244,dead_reckoning,0.7175391090121926,-1.789993762123028,1.7860517014459503,102.3332244850127,False
106.56079506874084,dead_reckoning,0.7197177398082493,-1.7904701040189184,1.7860517014459503,102.3332244850127,False
106.58031868934631,dead_reckoning,0.72081161078672,-1.7907092710116401,1.7860517014459503,102.3332244850127,False
