t_s,mode,v_cmd_mps,omega_cmd_radps,delta_v_cmd_mps,v_left_est_mps,v_right_est_mps,rpm_front_left,rpm_rear_left,rpm_front_right,rpm_rear_right,epsilon_x_mm,epsilon_y_mm,theta_rad,curvature_inv_mm,confidence,e_x_m_filtered,theta_rad_filtered,de_x_f,dtheta_f,kappa_m,gamma,v_target_mps,omega_pp_radps,omega_pd_radps,omega_target_radps,delta_v_target_mps,error_age_s
33.983726978302,tracking_pure_pursuit_pd_video_logger,0.0746798528917958,-0.22818843939159827,-0.08214783818097537,0.11575377198228348,0.03360593380130811,34.01129537079241,34.01129537079241,9.874247043133279,9.874247043133279,106.80000000000001,120.0,0.727,-1.4999999999999999e-05,1.0,0.10681910503871295,0.7272242863674232,-6.197990510584123e-05,-0.00091509240766183,-0.015,-10.899908677419686,0.0746798528917958,-0.9768042918764528,-0.14540176346328906,-0.45,-0.08214783818097537,0.5652868747711182
34.06115484237671,tracking_pure_pursuit_pd_video_logger,0.07468253592105886,-0.22819663753656874,-0.08215078951316475,0.11575793067764123,0.03360714116447649,34.012517297419485,34.012517297419485,9.874601796025013,9.874601796025013,106.80000000000001,120.0,0.727,-1.4999999999999999e-05,1.0,0.10681566613174463,0.7271839148212871,-5.7575637287787886e-05,-0.0008165202830732756,-0.015,-10.89955776854537,0.07468253592105886,-0.9768079374876548,-0.14539742230368083,-0.45,-0.08215078951316475,0.6427266597747803
34.14489197731018,tracking_pure_pursuit_pd_video_logger,0.07468473591422567,-0.22820335973791178,-0.08215320950564824,0.1157613406670498,0.03360813116140155,34.01351923588767,34.01351923588767,9.87489268138674,9.87489268138674,106.80000000000001,120.0,0.727,-1.4999999999999999e-05,1.0,0.10681284622803061,0.7271508101534554,-5.1572620372120604e-05,-0.00071089630828976,-0.015,-10.899270023268429,0.07468473591422567,-0.9768109240147667,-0.14539531505637646,-0.45,-0.08215320950564824,0.7264447212219238
34.23036003112793,tracking_pure_pursuit_pd_video_logger,0.07468653984754728,-0.22820887175639448,-0.082155193832302,0.11576413676369829,0.033608942931396275,34.01434079761623,34.01434079761623,9.875131199307937,9.875131199307937,106.80000000000001,120.0,0.727,-1.4999999999999999e-05,1.0,0.10681053390698511,0.7271236643258334,-4.559482977255844e-05,-0.0006143561536869729,-0.015,-10.899034072141337,0.07468653984754728,-0.9768133710345113,-0.14539420781018392,-0.45,-0.082155193832302,0.8120725154876709
34.365373373031616,tracking_pure_pursuit_pd_video_logger,0.07468801903180301,-0.2282133914860648,-0.08215682093498332,0.11576642949929467,0.033609608564311354,34.015014459530136,34.015014459530136,9.875326778573264,9.875326778573264,106.80000000000001,120.0,0.727,-1.4999999999999999e-05,1.0,0.1068086378037278,0.7271014047471834,-3.7663022602197005e-05,-0.0005014672928511171,-0.015,-10.898840592217121,0.07468801903180301,-0.9768153762913194,-0.14539518639453877,-0.45,-0.08215682093498332,0.9470155239105225
34.45792365074158,tracking_pure_pursuit_pd_video_logger,0.07468174939640737,-0.22819423426680033,-0.08214992433604812,0.11575671156443143,0.03360678722838331,34.01215909207759,34.01215909207759,9.87449780092575,9.87449780092575,107.0,120.0,0.728,-1.2e-05,1.0,0.1068430829990568,0.7272631518926904,6.666379634436695e-05,6.958124064186856e-05,-0.012,-10.902355408067018,0.07468174939640737,-0.9770483692989932,-0.14548068752188867,-0.45,-0.08214992433604812,0.09207868576049805
34.54514265060425,tracking_pure_pursuit_pd_video_logger,0.07467293306858735,-0.2281672954873503,-0.0821402263754461,0.1157430462563104,0.033602819880864304,34.00814388961051,34.00814388961051,9.873332096983694,9.873332096983694,107.0,120.0,0.728,-1.2e-05,1.0,0.10687132805922658,0.7273957845520063,0.0001293549227422196,0.000424829496956235,-0.012,-10.905237557063936,0.07467293306858735,-0.9771912890348163,-0.14553939546943725,-0.45,-0.0821402263754461,0.1792607307434082
34.618393421173096,tracking_pure_pursuit_pd_video_logger,0.07466570269955734,-0.2281452026930919,-0.08213227296951309,0.11573183918431389,0.0335995662148008,34.00485097716897,34.00485097716897,9.87237609014583,9.87237609014583,107.0,120.0,0.728,-1.2e-05,1.0,0.10689448900856581,0.7275045433326452,0.00017662655068765586,0.0006924550517618715,-0.012,-10.907600919241407,0.07466570269955734,-0.9773084248817966,-0.14558540838783937,-0.45,-0.08213227296951309,0.2526109218597412
34.68228602409363,tracking_pure_pursuit_pd_video_logger,0.0746597731379191,-0.2281270845880862,-0.08212575045171103,0.11572264836377462,0.03359689791206359,34.00215048882455,34.00215048882455,9.871592077400674,9.871592077400674,107.0,120.0,0.728,-1.2e-05,1.0,0.10691348098702397,0.7275937255327691,0.00020650961545110171,0.0008670156279773001,-0.012,-10.909538876226934,0.0746597731379191,-0.9774044370460941,-0.1456186892652938,-0.45,-0.08212575045171103,0.31638121604919434
34.75535702705383,tracking_pure_pursuit_pd_video_logger,0.07465491045427719,-0.22811222638806922,-0.08212040149970491,0.11571511120412964,0.033594709704424734,33.999935886582634,33.999935886582634,9.870949128362701,9.870949128362701,107.0,120.0,0.728,-1.2e-05,1.0,0.10692905440935965,0.7276668549368708,0.0002133200102616183,0.0009246729134539715,-0.012,-10.911128000955065,0.07465491045427719,-0.9774831406397482,-0.14563719244974788,-0.45,-0.08212040149970491,0.389601469039917
34.86514377593994,tracking_pure_pursuit_pd_video_logger,0.074650922755771,-0.22810004175374474,-0.0821160150313481,0.11570893027144505,0.03359291524009694,33.99811977706324,33.99811977706324,9.870421870760294,9.870421870760294,107.0,120.0,0.728,-1.2e-05,1.0,0.10694182461567492,0.7277268210482342,0.00018735280447009861,0.0008219944273897066,-0.012,-10.912431083232134,0.074650922755771,-0.9775476598464437,-0.14563674521998268,-0.45,-0.0821160150313481,0.4992516040802002
34.94866728782654,tracking_pure_pursuit_pd_video_logger,0.07464765264268547,-0.22809004974153896,-0.08211241790695402,0.11570386159616247,0.03359144368920846,33.99663047603035,33.99663047603035,9.86998949304107,9.86998949304107,107.0,120.0,0.728,-1.2e-05,1.0,0.10695229618485344,0.727775993259552,0.00017180918541055503,0.0007634483713801006,-0.012,-10.91349961069933,0.07464765264268547,-0.9776005536666799,-0.14563919129350222,-0.45,-0.08211241790695402,0.5827627182006836
35.020981788635254,tracking_pure_pursuit_pd_video_logger,0.0746449710152726,-0.2280818558799996,-0.08210946811679985,0.11569970507367253,0.03359023695687267,33.99540918784509,33.99540918784509,9.869634925503412,9.869634925503412,107.0,120.0,0.728,-1.2e-05,1.0,0.10696088287157983,0.7278163144728327,0.00015861588858795533,0.0007123280678078507,-0.012,-10.91437580322243,0.0746449710152726,-0.977643918577597,-0.14564095581135786,-0.45,-0.08210946811679985,0.6551175117492676
35.0831995010376,tracking_pure_pursuit_pd_video_logger,0.07464277199023664,-0.22807513663683418,-0.0821070491892603,0.1156962965848668,0.03358924739560649,33.99440769029081,33.99440769029081,9.869344168148942,9.869344168148942,107.0,120.0,0.728,-1.2e-05,1.0,0.10696792395469547,0.7278493778677229,0.00014719539369568703,0.000666824319321755,-0.012,-10.915094281091372,0.07464277199023664,-0.977679472410527,-0.1456420902174093,-0.45,-0.0821070491892603,0.7173218727111816
35.151036739349365,tracking_pure_pursuit_pd_video_logger,0.07464096872881816,-0.22806962667138886,-0.08210506560169999,0.11569350152966815,0.03358843592796817,33.993586434565735,33.993586434565735,9.869105739067471,9.869105739067471,107.0,120.0,0.728,-1.2e-05,1.0,0.1069736976428503,0.7278764898515329,0.00013189619487468215,0.000601075917897941,-0.012,-10.915683432943906,0.07464096872881816,-0.9777086229264533,-0.1456400779666144,-0.45,-0.08210506560169999,0.7851431369781494
35.23530697822571,tracking_pure_pursuit_pd_video_logger,0.07463949001351428,-0.22806510837462696,-0.0821034390148657,0.11569120952094714,0.03358777050608142,33.992912986225626,33.992912986225626,9.86891022180744,9.86891022180744,107.0,120.0,0.728,-1.2e-05,1.0,0.10697843206713725,0.7278987216782571,0.00011336261947973333,0.000518616260379057,-0.012,-10.916166537462983,0.07463949001351428,-0.9777325239105924,-0.1456354617086509,-0.45,-0.0821034390148657,0.8694024085998535
35.30827832221985,tracking_pure_pursuit_pd_video_logger,0.0746382774394371,-0.22806140328716895,-0.08210210518338082,0.11568933003112751,0.03358722484774669,33.99236074604972,33.99236074604972,9.868749894014433,9.868749894014433,107.0,120.0,0.728,-1.2e-05,1.0,0.10698231429505255,0.7279169517761708,9.78954376315155e-05,0.00044941322464052695,-0.012,-10.916562683168626,0.0746382774394371,-0.977752121077615,-0.14563153679477955,-0.45,-0.08210210518338082,0.9423789978027344
35.32925248146057,tracking_pure_pursuit_pd_video_logger,0.07463728311018425,-0.22805836505889635,-0.08210101142120269,0.11568778882078559,0.03358677739958291,33.9919079006757,33.9919079006757,9.868618422776812,9.868618422776812,107.0,120.0,0.728,-1.2e-05,1.0,0.10698549772194309,0.7279319004564602,0.00011072464616994641,0.000512227012218258,-0.012,-10.916887522647253,0.07463728311018425,-0.9777681896518331,-0.14564091449000438,-0.45,-0.08210101142120269,0.9653685092926025
35.43499565124512,tracking_pure_pursuit_pd_video_logger,0.07463646774775132,-0.2280558736736846,-0.08210011452252645,0.11568652500901455,0.03358641048648809,33.99153656180093,33.99153656180093,9.868510614716396,9.868510614716396,107.0,120.0,0.728,-1.2e-05,1.0,0.10698810813199333,0.7279441583742974,8.925605116583994e-05,0.00041334312040767823,-0.012,-10.917153891019726,0.07463646774775132,-0.9777813651411978,-0.14563280095773395,-0.45,-0.08210011452252645,1.069108247756958
35.49644446372986,tracking_pure_pursuit_pd_video_logger,0.07463579914218796,-0.228053830712241,-0.08209937905640675,0.11568548867039133,0.03358610961398458,33.99123206011243,33.99123206011243,9.868422211000384,9.868422211000384,107.0,120.0,0.728,-1.2e-05,1.0,0.10699024866823453,0.7279542098669238,7.559939497508174e-05,0.00035066040394538445,-0.012,-10.917372313085155,0.07463579914218796,-0.9777921685438891,-0.1456280949394537,-0.45,-0.08209937905640675,1.1306018829345703
35.607120990753174,tracking_pure_pursuit_pd_video_logger,0.07463525087999916,-0.22805215546666413,-0.08209877596799908,0.1156846388639987,0.033585862895999616,33.99098236616525,33.99098236616525,9.868349719209263,9.868349719209263,107.0,120.0,0.728,-1.2e-05,1.0,0.10699200390795233,0.7279624520908776,6.077418529759882e-05,0.00028212892178885334,-0.012,-10.917551419178807,0.07463525087999916,-0.9778010269988412,-0.14562244267073035,-0.45,-0.08209877596799908,1.2412195205688477
35.68807291984558,tracking_pure_pursuit_pd_video_logger,0.07463480130122088,-0.22805078175373047,-0.08209828143134297,0.11568394201689236,0.0335856605855494,33.99077761540546,33.99077761540546,9.868290275440296,9.868290275440296,107.0,120.0,0.728,-1.2e-05,1.0,0.10699344320452091,0.7279692107145197,4.983454019929085e-05,0.00023157208628479006,-0.012,-10.917698286175602,0.07463480130122088,-0.977808290706475,-0.14561840740070933,-0.45,-0.08209828143134297,1.3221654891967773
35.788777589797974,tracking_pure_pursuit_pd_video_logger,0.07463443264407875,-0.22804965530135177,-0.08209787590848663,0.11568337059832207,0.03358549468983543,33.99060971862385,33.99060971862385,9.868241531213375,9.868241531213375,107.0,120.0,0.728,-1.2e-05,1.0,0.10699462342770714,0.7279747527859062,4.032822565075975e-05,0.00018754251966408364,-0.012,-10.917818717112972,0.07463443264407875,-0.9778142467951564,-0.14561483269783482,-0.45,-0.08209787590848663,1.4230151176452637
35.89340257644653,control_error_timeout,0.06199102863712074,-0.18122223305335913,-0.06524000389920928,0.09461103058672538,0.0293710266875161,27.799039733346177,27.799039733346177,8.629927534157842,8.629927534157842,107.0,120.0,0.728,-1.2e-05,1.0,0.10699462342770714,0.7279747527859062,4.032822565075975e-05,0.00018754251966408364,,,,,,,,1.5275216102600098
35.99685716629028,control_error_timeout,0.049654984325597305,-0.13553318004771675,-0.04879194481717803,0.07405095673418632,0.02525901191700829,21.757986101408914,21.757986101408914,7.421716807770388,7.421716807770388,107.0,120.0,0.728,-1.2e-05,1.0,0.10699462342770714,0.7279747527859062,4.032822565075975e-05,0.00018754251966408364,,,,,,,,1.6309783458709717
36.09894680976868,tracking_pure_pursuit_pd_video_logger,0.0619871662561393,-0.18120792793861304,-0.06523485405790069,0.09460459328508965,0.029369739227188954,27.797148296345256,27.797148296345256,8.629549246757657,8.629549246757657,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10710359121071986,0.7285192972844431,0.0002953276859391196,0.00146534825808157,-0.009000000000000001,-10.928937878644883,0.07460267359610119,-0.9783935823751329,-0.1458512974964259,-0.45,-0.08206294095571132,0.1017606258392334
36.20355725288391,tracking_pure_pursuit_pd_video_logger,0.07452923283023598,-0.22766002636119334,-0.0819576094900296,0.11550803757525077,0.03355042808522118,33.939092578976386,33.939092578976386,9.857938103283884,9.857938103283884,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10719294479279029,0.7289658237732434,0.00043522509257394284,0.002167080365803889,-0.009000000000000001,-10.93805559110105,0.07457294331572321,-0.9788195994952895,-0.14601059639899436,-0.45,-0.08203023764729554,0.20636963844299316
36.30190587043762,tracking_pure_pursuit_pd_video_logger,0.07454855339045402,-0.22778724647083176,-0.08200340872949943,0.11555025775520374,0.0335468490257043,33.95149790267684,33.95149790267684,9.85688648787392,9.85688648787392,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10726621473008804,0.7293319754940596,0.0005123768005462419,0.0025545977460803156,-0.009000000000000001,-10.945532115315105,0.07454855339045402,-0.9791683023425967,-0.14612243777395204,-0.45,-0.08200340872949943,0.30469393730163574
36.396788120269775,tracking_pure_pursuit_pd_video_logger,0.07452854619368576,-0.2277261133695954,-0.08198140081305434,0.11551924660021293,0.03353784578715859,33.9423860652471,33.9423860652471,9.854241115716901,9.854241115716901,107.60000000000001,120.0,0.731,-9e-06,1.0,0.1073262960786722,0.7296322199051289,0.000542757664863834,0.0027078954531828715,-0.009000000000000001,-10.951662865170631,0.07452854619368576,-0.9794538140934507,-0.14619770495603499,-0.45,-0.08198140081305434,0.3995852470397949
36.47706890106201,tracking_pure_pursuit_pd_video_logger,0.07451213527890814,-0.22767596890777492,-0.08196334880679897,0.11549380968230763,0.03353046087550866,33.93491207529944,33.93491207529944,9.852071247667574,9.852071247667574,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10737556278451121,0.7298784203222058,0.0005604495184607194,0.0027974135230620293,-0.009000000000000001,-10.956690080052162,0.07451213527890814,-0.9796876481447011,-0.1462558121422867,-0.45,-0.08196334880679897,0.47986412048339844
36.573424339294434,tracking_pure_pursuit_pd_video_logger,0.07449867495851376,-0.2276348401510143,-0.08194854245436514,0.11547294618569633,0.033524403731331184,33.928781868623986,33.928781868623986,9.850291510245672,9.850291510245672,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10741596148329921,0.7300803046642089,0.0005252588854654496,0.002622385390724271,-0.009000000000000001,-10.96081239625502,0.07449867495851376,-0.9798791999878212,-0.14627861219484245,-0.45,-0.08194854245436514,0.5762240886688232
36.59601426124573,tracking_pure_pursuit_pd_video_logger,0.07448763523003106,-0.22760110764731714,-0.08193639875303417,0.11545583460654815,0.033519435853513975,33.92375406725991,33.92375406725991,9.848831825978682,9.848831825978682,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10744908841630535,0.7302458498246513,0.0007656680142782838,0.0038244039452977416,-0.009000000000000001,-10.96419269554136,0.07448763523003106,-0.980036143316707,-0.14643192524954754,-0.45,-0.08193639875303417,0.5988254547119141
36.631317138671875,tracking_pure_pursuit_pd_video_logger,0.07447858112940743,-0.22757344233985607,-0.08192643924234819,0.11544180075058152,0.03351536150823334,33.91963057640257,33.91963057640257,9.84763468347171,9.84763468347171,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10747625250137038,0.7303815968562142,0.0007708985374692285,0.003851009277187294,-0.009000000000000001,-10.96696454095616,0.07447858112940743,-0.9801647499683255,-0.1464616989717743,-0.45,-0.08192643924234819,0.6341102123260498
36.671276330947876,tracking_pure_pursuit_pd_video_logger,0.07447115574277688,-0.22755075365848496,-0.08191827131705458,0.11543029140130417,0.03351202008424959,33.916248847487005,33.916248847487005,9.846652891205903,9.846652891205903,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10749852705112373,0.7304929094220957,0.0007485627202874736,0.003739740675786426,-0.009000000000000001,-10.969237454196296,0.07447115574277688,-0.9802701489971444,-0.14647280178604982,-0.45,-0.08191827131705458,0.6741025447845459
36.84687900543213,tracking_pure_pursuit_pd_video_logger,0.07446506623719168,-0.2275321468358635,-0.08191157286091086,0.11542085266764711,0.03350927980673625,33.91347551619214,33.91347551619214,9.845847730507394,9.845847730507394,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10751679218192148,0.7305841857261185,0.0005862936430873441,0.0029290963214194565,-0.009000000000000001,-10.97110124305321,0.07446506623719168,-0.9803565369106719,-0.146409936528887,-0.45,-0.08191157286091086,0.8497786521911621
36.86339831352234,tracking_pure_pursuit_pd_video_logger,0.07446007237967035,-0.22751688782677054,-0.08190607961763739,0.11541311218848904,0.03350703257085166,33.91120117369386,33.91120117369386,9.845187437524023,9.845187437524023,107.60000000000001,120.0,0.731,-9e-06,1.0,0.10753176958917562,0.7306590322954173,0.0006645198342296221,0.0033202128718660324,-0.009000000000000001,-10.972629549915878,0.07446007237967035,-0.9804273485784551,-0.14646401865021264,-0.45,-0.08190607961763739,0.8662078380584717
